Date,Close,Crude Oil Price,Jet Fuel Price,Revenue,Net Income,S&P 500,XAL,set
2016-12-16,1.1131307476618184,0.46853146853146854,0.4581440622972095,0.17928878670059545,0.221326089718832,0.3040455958473911,0.7638119786147386,train
2016-12-19,1.135332552409524,0.45820845820845824,0.4516547696301102,0.1683867884314818,0.21674944389672576,0.30720658124496425,0.7657461336817866,train
2016-12-20,1.1502898849824144,0.4753579753579754,0.4568462037637897,0.16475278900844303,0.21522389528935704,0.3130395579119327,0.8124546838024971,train
2016-12-21,1.156132329221659,0.44955044955044954,0.4308890330953925,0.16111878958540515,0.21369834668198828,0.3090846924506381,0.8117515357709135,train
2016-12-22,1.1379033828663643,0.4666999666999667,0.4406229720960415,0.15748479016236727,0.21217279807461953,0.30609379949043203,0.7746579872039008,train
2016-12-23,1.1329954086514267,0.4648684648684649,0.4639844256975988,0.1538507907393294,0.2106472494672508,0.3080996097996429,0.7825041631144081,train
2016-12-27,1.1360337970195304,0.4733599733599734,0.4795587280986372,0.13931479304717698,0.20454505503777587,0.3117070229575476,0.7848028396822486,train
2016-12-28,1.1140655867136795,0.48185148185148197,0.4737183646982478,0.1356807936241391,0.20301950643040712,0.2982692013035344,0.757174898611233,train
2016-12-29,1.1042501918251355,0.4821844821844822,0.480856586632057,0.13204679420110121,0.2014939578230384,0.29780149035928005,0.7567227325965882,train
2016-12-30,1.0911628141266332,0.48201798201798207,0.4853990914990266,0.12841279477806333,0.19996840921566963,0.2904093041774476,0.7464284860605388,train
2017-01-03,1.0820484793343186,0.48351648351648346,0.4698247890979883,0.12570308272802588,0.19968175674895172,0.30387550341002467,0.7424625718087436,train
2017-01-04,1.0913963163115992,0.47552447552447563,0.4737183646982478,0.12601117851902544,0.20009472212916865,0.31303246351729164,0.7800720278550202,train
2017-01-05,1.072466494373852,0.4825174825174826,0.4782608695652173,0.12631927431002543,0.20050768750938558,0.3117921556932386,0.7612324412184184,train
2017-01-06,1.0799450222749645,0.49766899766899775,0.4789097988319272,0.12662737010102543,0.20092065288960254,0.31744794552819955,0.7393511915670046,train
2017-01-09,1.1002773334327247,0.4725274725274726,0.4393251135626217,0.12755165747402586,0.20215954903025335,0.31172121174682954,0.7377935095253649,train
2017-01-10,1.1329954086514267,0.45271395271395276,0.4282933160285528,0.12785975326502586,0.20257251441047028,0.31172121174682954,0.7909160445234131,train
2017-01-11,1.13673485711576,0.4595404595404595,0.4581440622972095,0.12816784905602585,0.2029854797906872,0.3162714872559149,0.8018098592110401,train
2017-01-12,1.1241148528147438,0.47452547452547456,0.4802076573653472,0.1284759448470263,0.20339844517090416,0.31281271031743874,0.7788469965818643,train
2017-01-13,1.1135983055730818,0.4721944721944722,0.4704737183646981,0.1287840406380263,0.2038114105511211,0.31578941448836284,0.7940573035766931,train
2017-01-17,1.0925648420622034,0.47735597735597735,0.4607397793640493,0.13001642380202671,0.20546327207198883,0.31100537002415796,0.7610830471607164,train
2017-01-18,1.1133646188743387,0.4622044622044623,0.4412719013627514,0.13032451959302627,0.20587623745220576,0.3138403593362795,0.7685746611742772,train
2017-01-19,1.104483601753213,0.45238095238095244,0.4425697598961712,0.13063261538402626,0.2062892028324227,0.30802866585323363,0.7506015600723468,train
2017-01-20,1.1217778935704237,0.48334998334998336,0.4587929915639194,0.13094071117502626,0.20670216821263965,0.3134294035491525,0.7840757886014327,train
2017-01-23,1.0970052583658778,0.4793539793539794,0.4620376378974691,0.1318649985480267,0.20794106435329046,0.30909888123992,0.7363553427298877,train
2017-01-24,1.11102756737313,0.4776889776889778,0.4659312134977287,0.1321730943390267,0.2083540297335074,0.319638037064059,0.750563713577729,train
2017-01-25,1.1196746210248467,0.47169497169497177,0.45360155743024,0.13248119013002713,0.20876699511372432,0.33260814777381786,0.7555813619957452,train
2017-01-26,1.1589368463772427,0.49750249750249753,0.4685269305645684,0.13278928592102712,0.20917996049394127,0.33141023328359465,0.7845458819030013,train
2017-01-27,1.097238945064621,0.4793539793539794,0.4503569110966904,0.13309738171202712,0.2095929258741582,0.3299998330221747,0.7369987331383907,train
2017-01-30,1.0493296660605083,0.47885447885447896,0.4471122647631408,0.13402166908502755,0.210831822014809,0.32022617968319356,0.6978296031297062,train
2017-01-31,1.0341389235595402,0.4868464868464869,0.4516547696301102,0.1343297648760271,0.21124478739502595,0.31878757487722575,0.6959432541611226,train
2017-02-01,1.0294649128140112,0.4958374958374959,0.4750162232316677,0.1346378606670271,0.2116577527752429,0.31926947461076227,0.689585043065327,train
2017-02-02,1.028529889248373,0.4983349983349984,0.4678780012978584,0.1349459564580271,0.2120707181554598,0.3201908807440048,0.6928119547116891,train
2017-02-03,1.0329703978089357,0.49800199800199807,0.4737183646982478,0.13525405224902753,0.21248368353567676,0.33193469938497655,0.6913817555992892,train
2017-02-06,1.058677872065343,0.48301698301698315,0.4568462037637897,0.13617833962202752,0.21372257967632757,0.32849028426979765,0.6911546766315824,train
2017-02-07,1.0556397604679049,0.46253746253746253,0.4471122647631408,0.13648643541302752,0.21413554505654453,0.3288588467230946,0.6712653477495278,train
2017-02-08,1.05306920678173,0.47302697302697305,0.45425048669695,0.13679453120402796,0.21454851043676143,0.3299856442328928,0.6801891527962587,train
2017-02-09,1.0844550925295078,0.46570096570096564,0.4892926670992862,0.13710262699502795,0.2149614758169784,0.3393412473901063,0.7290390177440305,train
2017-02-10,1.0879683271030718,0.48601398601398615,0.5042180402336144,0.13741072278602795,0.21537444119719532,0.34517422405707476,0.7437393930219032,train
2017-02-13,1.1104536372693474,0.46853146853146854,0.4847501622323166,0.13833501015902838,0.21661333733784613,0.35378543487903746,0.7685965723027404,train
2017-02-14,1.0907789332133009,0.48201798201798207,0.4873458792991562,0.13864310595002793,0.21702630271806306,0.36039810282044593,0.7421538240894932,train
2017-02-15,1.1134987603903168,0.47552447552447563,0.4841012329656068,0.13895120174102793,0.21743926809828001,0.3686691287676751,0.7751021855354683,train
2017-02-16,1.1001479892749522,0.46869796869796865,0.4828033744321868,0.13925929753202793,0.21785223347849694,0.3672303509276913,0.7681045678727085,train
2017-02-17,1.0987425478345048,0.474025974025974,0.4886437378325762,0.13956739332302837,0.21826519885871387,0.37002277387196725,0.7580613033535979,train
2017-02-21,1.0964004222044248,0.504995004995005,0.5016223231667748,0.1407997764870288,0.2199170603795816,0.3801011401124772,0.7550973252487907,train
2017-02-22,1.0849234807527683,0.481018981018981,0.4918883841661258,0.1411078722780288,0.22033002575979854,0.37828687845857134,0.7478407578860145,train
2017-02-23,1.0797704722417936,0.49633699633699635,0.508111615833874,0.14141596806902879,0.2207429911400155,0.378988531391961,0.7197566669588151,train
2017-02-24,1.08398651979247,0.47752247752247756,0.4834523036988968,0.14172406386002878,0.22115595652023246,0.3814904302239899,0.7258081222561295,train
2017-02-27,1.0849234807527683,0.4768564768564769,0.4918883841661258,0.1426483512330292,0.22239485266088324,0.38319844899229727,0.735610364362147,train
2017-02-28,1.0858602571992895,0.45537795537795545,0.4873458792991562,0.14295644702402877,0.22280781804110017,0.378867926683065,0.7294055311655923,train
2017-03-01,1.1029585953851813,0.49467199467199474,0.471771576898118,0.14326454281502876,0.22322078342131713,0.4017746887745306,0.7654174667548426,train
2017-03-02,1.0708700811740686,0.46869796869796865,0.4438676184295911,0.14357263860602965,0.22363374880153405,0.3918238486035419,0.7056937063271373,train
2017-03-03,1.0966345701876108,0.468031968031968,0.4510058403634004,0.1438807343970292,0.22404671418175098,0.39267448382439096,0.7430262853864726,train
2017-03-06,1.0612668771292313,0.4781884781884782,0.4691758598312783,0.14480502177002919,0.2252856103224018,0.38713912566430997,0.7065402726541148,train
2017-03-07,1.0502583239008352,0.4761904761904763,0.472420506164828,0.14511311756102963,0.22569857570261875,0.3822344764912091,0.6689069135586063,train
2017-03-08,1.0514293405874309,0.45437895437895437,0.4386761842959117,0.14542121335202962,0.22611154108283565,0.37840021573881066,0.6726298134765392,train
2017-03-09,1.0148907230993442,0.41025641025641024,0.4243997404282932,0.14572930914302962,0.2265245064630526,0.37973984508783665,0.6658931374345656,train
2017-03-10,1.0282411251871546,0.40992340992341003,0.4042829331602855,0.14603740493402917,0.22693747184326954,0.3852184480907901,0.6901567243261333,train
2017-03-13,0.9924051361624031,0.4010989010989011,0.3841661258922776,0.1469616923070296,0.22817636798392035,0.3858349682884883,0.6766694287968003,train
2017-03-14,0.9652349289377478,0.39277389277389285,0.3841661258922776,0.1472697880980296,0.22858933336413728,0.38015080087496367,0.6306421155792106,train
2017-03-15,0.9858468707247581,0.40992340992341003,0.3932511356262166,0.1475778838890296,0.22900229874435424,0.3941911269714089,0.6939095030556066,train
2017-03-16,0.9867836471712792,0.40875790875790885,0.3861129136924075,0.14788597968003003,0.22941526412457114,0.3914410973609628,0.7086935390057927,train
2017-03-17,0.977180443126442,0.40909090909090906,0.389357560025957,0.14819407547103003,0.2298282295047881,0.3892228012805554,0.7082891790896126,train
2017-03-20,0.97671214716007,0.4105894105894107,0.3932511356262166,0.14911836284403046,0.2310671256454389,0.3858349682884883,0.717910156405619,train
2017-03-21,0.9467316105958513,0.40176490176490176,0.3945489941596365,0.14942645863503046,0.23148009102565587,0.36496239408479747,0.6663393276869023,train
2017-03-22,0.9450919289153293,0.3921078921078922,0.3906554185593769,0.14973455442603045,0.23189305640587277,0.3681020962984476,0.6852984295696656,train
2017-03-23,0.9699196414823504,0.4022644022644023,0.3880597014925372,0.15004265021703045,0.23230602178608972,0.36633732237301264,0.6992856972121078,train
2017-03-24,0.9774147756234052,0.39893439893439897,0.3971447112264762,0.15035074600803,0.23271898716630665,0.364934016506234,0.720702829324261,train
2017-03-27,0.9776490158634797,0.40143190143190144,0.3945489941596365,0.15127503338103043,0.2339578833069575,0.3632401865272079,0.7229995139713323,train
2017-03-28,0.9977922926565639,0.4114219114219114,0.4081765087605451,0.15158312917203043,0.2343708486871744,0.37527470231444227,0.7596150015536982,train
2017-03-29,0.982801932117566,0.42207792207792216,0.4224529526281635,0.1518912249630313,0.23478381406739135,0.37708896396834835,0.7368334037145341,train
2017-03-30,0.9963870357298936,0.436896436896437,0.4341336794289422,0.15219932075403086,0.23519677944760828,0.38200070753608983,0.7415184013640674,train
2017-03-31,0.9907654544818811,0.4360639360639361,0.4393251135626217,0.15250741654503086,0.2356097448278252,0.37821593451216207,0.7343594381189895,train
2017-04-03,0.9942789658261111,0.43339993339993343,0.4328358208955224,0.1708814369599465,0.24009958898313855,0.3754660779357317,0.7394507876054726,train
2017-04-04,0.9579742195505447,0.4507159507159507,0.4581440622972095,0.17700611043158565,0.2415962037015763,0.37640149982424065,0.7101954472658898,train
2017-04-05,0.9675775158522705,0.4562104562104562,0.4587929915639194,0.18313078390322346,0.2430928184200141,0.3712914592745842,0.7168624060809359,train
2017-04-06,0.977180443126442,0.45970695970695974,0.4698247890979883,0.1892554573748626,0.24458943313845188,0.37450919982928443,0.7270371373708242,train
2017-04-07,0.9792885130302246,0.47002997002997016,0.4795587280986372,0.1953801308465013,0.24608604785688964,0.3731271771464284,0.7341064641812811,train
2017-04-10,0.9912340272189188,0.47918747918747917,0.4925373134328358,0.21375415126141695,0.250575892012203,0.3742752578401496,0.7421936625048802,train
2017-04-11,1.0289439381642669,0.4781884781884782,0.4944841012329656,0.2198788247330561,0.25207250673064074,0.3718797749277345,0.7595612196929258,train
2017-04-12,1.0296466588844906,0.4785214785214785,0.4925373134328358,0.2260034982046939,0.2535691214490785,0.36560729186105934,0.7509820169392944,train
2017-04-13,1.0153590190657162,0.48351648351648346,0.499026606099935,0.23212817167633304,0.25506573616751627,0.3542815234018555,0.7305469017664352,train
2017-04-17,1.0359705918251725,0.47918747918747917,0.490590525632706,0.2566268655628874,0.26105219504126737,0.36849903633030845,0.7545077167010605,train
2017-04-18,1.0261332397971492,0.4427239427239428,0.4769630110317974,0.26275153903452564,0.2625488097597051,0.3636653311036169,0.7482291824360394,train
2017-04-19,1.039952491392663,0.43989343989344,0.4510058403634004,0.2688762125061648,0.2640454244781429,0.3608161530022136,0.7724290278629877,train
2017-04-20,1.0591587149685602,0.41042291042291046,0.4464633354964308,0.27500088597780303,0.2655420391965807,0.37333983595164066,0.7984654242392857,train
2017-04-21,1.0575192178018153,0.3982683982683983,0.4295911745619727,0.2811255594494422,0.26703865391501846,0.36827218873581447,0.7861653134884907,train
2017-04-24,1.0877339946061086,0.3902763902763904,0.4224529526281635,0.2994995798643578,0.27152849807033175,0.3863168680220248,0.8232728055008884,train
2017-04-25,1.0917158941735992,0.388944388944389,0.4321868916288124,0.3056242533359961,0.2730251127887695,0.39656549973391697,0.8200040635183696,train
2017-04-26,1.0867972181595875,0.3992673992673993,0.4192083062946138,0.31174892680763433,0.2745217275072073,0.3957432420916316,0.7966607440222462,train
2017-04-27,1.0301149548508626,0.3904428904428905,0.4114211550940946,0.31787360027927347,0.2760183422256451,0.3966788370141563,0.7657939397802518,train
2017-04-28,0.9982605886229359,0.3904428904428905,0.4029850746268656,0.3239982737509117,0.2775149569440829,0.393439813275533,0.7703614141043924,train
2017-05-01,0.9856127227415721,0.40626040626040627,0.3919532770927968,0.3423722941658274,0.2820048010993962,0.39636702971798643,0.7604018102575956,train
2017-05-02,1.027538588980708,0.387945387945388,0.371187540558079,0.3484969676374665,0.28350141581783395,0.39837976138782283,0.8157513126757872,train
2017-05-03,1.0287096056673037,0.37978687978687986,0.3685918234912394,0.35462164110910477,0.2849980305362717,0.3962251418251681,0.8281908578804371,train
2017-05-04,1.0284754576841177,0.3583083583083584,0.3309539260220635,0.3607463145807439,0.28649464525470947,0.39721039751017906,0.8179264901559278,train
2017-05-05,1.042528949519706,0.3569763569763571,0.35561323815704093,0.36687098805238216,0.2879912599731473,0.4041348727477567,0.8265176444341753,train
2017-05-08,1.0526005417878037,0.34299034299034303,0.3588578844905904,0.3852450084672978,0.2924811041284606,0.40419854926550935,0.8079449751806669,train
2017-05-09,1.1027245396588838,0.35048285048285055,0.34782608695652173,0.39136968193893695,0.2939777188468984,0.4024550585239972,0.8223067239277491,train
2017-05-10,1.1078773636560815,0.36763236763236773,0.3692407527579493,0.3974943554105752,0.29547433356533614,0.4043757360975171,0.8311448763813973,train
2017-05-11,1.0900763970068543,0.38578088578088576,0.3783257624918883,0.40361902888221346,0.2969709482837739,0.4006973789932031,0.8112057494801088,train
2017-05-12,1.075758035644187,0.38411588411588415,0.3776768332251783,0.4097437023538526,0.29846756300221167,0.39818838576653315,0.801515054937175,train
